-0.714325,-0.597692,1.55955,1.95032,0,-1.2728,-0.113123,2.23283,0.819776,0
-0.27088,-1.48027,1.4033,-1.97921,0,-0.714325,-0.597692,1.55955,1.95032,0
-0.189659,-2.46878,1.5308,-2.30137,0,-0.27088,-1.48027,1.4033,-1.97921,0
0.0330106,-3.363,1.14249,-0.87258,0,-0.189659,-2.46878,1.5308,-2.30137,0
-0.678965,-4.03653,1.34111,-0.722389,0,0.0330106,-3.363,1.14249,-0.87258,0
-0.303715,-4.89713,1.68543,-2.66312,0,-0.678965,-4.03653,1.34111,-0.722389,0
-0.194975,-5.8897,1.73989,1.56475,0,-0.303715,-4.89713,1.68543,-2.66312,0
0.740886,-6.19818,1.91021,-0.490082,0,-0.194975,-5.8897,1.73989,1.56475,0
1.73697,-6.27852,1.8732,-3.14079,0,0.740886,-6.19818,1.91021,-0.490082,0
2.71821,-6.46243,1.931,-0.247043,0,1.73697,-6.27852,1.8732,-3.14079,0
3.70158,-6.64386,1.93923,0.0338977,0.000261553,2.71821,-6.46243,1.931,-0.247043,0
-0.649639,0.666127,2.16617,2.27529,0,-1.2728,-0.113123,2.23283,0.819776,0
-2.15636,0.353887,2.26784,-0.110122,0,-1.2728,-0.113123,2.23283,0.819776,0
-0.584177,1.65674,2.04618,1.64826,0,-0.649639,0.666127,2.16617,2.27529,0
-0.859226,-6.49467,1.30081,0.498608,0,-0.194975,-5.8897,1.73989,1.56475,0
